% Column 0: Length, mm
% Column 1: |H|, Amp/m
3.63242161e+000	1.85868013e+001	
3.63742495e+000	1.85411381e+001	
3.64242829e+000	1.84954751e+001	
3.64743162e+000	1.84498124e+001	
3.65243496e+000	1.84041500e+001	
3.65743829e+000	1.83584878e+001	
3.66244163e+000	1.83128260e+001	
3.66744496e+000	1.82671644e+001	
3.67244830e+000	1.82215031e+001	
3.67745163e+000	1.81758421e+001	
3.68245497e+000	1.81301814e+001	
3.68745831e+000	1.80845210e+001	
3.69246164e+000	1.80388609e+001	
3.69746498e+000	1.79932011e+001	
3.70246831e+000	1.79475416e+001	
3.70747165e+000	1.79018825e+001	
3.71247498e+000	1.78562236e+001	
3.71747832e+000	1.78105650e+001	
3.72248165e+000	1.77649067e+001	
3.72748499e+000	1.77192488e+001	
3.73248833e+000	1.76735912e+001	
3.73749166e+000	1.76279339e+001	
3.74249500e+000	1.75822769e+001	
3.74749833e+000	1.75366202e+001	
3.75250167e+000	1.74909639e+001	
3.75750500e+000	1.74453079e+001	
3.76250834e+000	1.73996522e+001	
3.76751167e+000	1.73500546e+001	
3.77251501e+000	1.73003709e+001	
3.77751835e+000	1.72506982e+001	
3.78252168e+000	1.72082390e+001	
3.78752502e+000	1.71713374e+001	
3.79252835e+000	1.71355715e+001	
3.79753169e+000	1.71016644e+001	
3.80253502e+000	1.70677626e+001	
3.80753836e+000	1.70338661e+001	
3.81254169e+000	1.69969444e+001	
3.81754503e+000	1.69545102e+001	
3.82254837e+000	1.69120778e+001	
3.82755170e+000	1.68696472e+001	
3.83255504e+000	1.68272186e+001	
3.83755837e+000	1.67847918e+001	
3.84256171e+000	1.67423670e+001	
3.84756504e+000	1.66999441e+001	
3.85256838e+000	1.66575232e+001	
3.85757171e+000	1.66151042e+001	
3.86257505e+000	1.65726872e+001	
3.86757839e+000	1.65302722e+001	
3.87258172e+000	1.64878592e+001	
3.87758506e+000	1.64454482e+001	
3.88258839e+000	1.64030392e+001	
3.88759173e+000	1.63606324e+001	
3.89259506e+000	1.63182275e+001	
3.89759840e+000	1.62758248e+001	
3.90260173e+000	1.62334242e+001	
3.90760507e+000	1.61910257e+001	
3.91260841e+000	1.61486293e+001	
3.91761174e+000	1.61062351e+001	
3.92261508e+000	1.60638430e+001	
3.92761841e+000	1.60214532e+001	
3.93262175e+000	1.59790655e+001	
3.93762508e+000	1.59366801e+001	
3.94262842e+000	1.58942969e+001	
3.94763175e+000	1.58519159e+001	
3.95263509e+000	1.58095373e+001	
3.95763843e+000	1.57671609e+001	
3.96264176e+000	1.57247869e+001	
3.96764510e+000	1.56824152e+001	
3.97264843e+000	1.56400458e+001	
3.97765177e+000	1.55976788e+001	
3.98265510e+000	1.55553142e+001	
3.98765844e+000	1.55129520e+001	
3.99266177e+000	1.54705922e+001	
3.99766511e+000	1.54282349e+001	
4.00266845e+000	1.53858801e+001	
4.00767178e+000	1.53435277e+001	
4.01267512e+000	1.53011778e+001	
4.01767845e+000	1.52680268e+001	
4.02268179e+000	1.52388666e+001	
4.02768512e+000	1.52097066e+001	
4.03268846e+000	1.51805469e+001	
4.03769179e+000	1.51513873e+001	
4.04269513e+000	1.51222280e+001	
4.04769847e+000	1.50930689e+001	
4.05270180e+000	1.50639100e+001	
4.05770514e+000	1.50347513e+001	
4.06270847e+000	1.50055928e+001	
4.06771181e+000	1.49764346e+001	
4.07271514e+000	1.49472765e+001	
4.07771848e+000	1.49181187e+001	
4.08272181e+000	1.48889611e+001	
4.08772515e+000	1.48598038e+001	
4.09272849e+000	1.48306466e+001	
4.09773182e+000	1.48014897e+001	
4.10273516e+000	1.47723330e+001	
4.10773849e+000	1.47431766e+001	
4.11274183e+000	1.47140203e+001	
4.11774516e+000	1.46848643e+001	
4.12274850e+000	1.46557086e+001	
4.12775183e+000	1.46265530e+001	
4.13275517e+000	1.45973978e+001	
4.13775851e+000	1.45682427e+001	
4.14276184e+000	1.45390879e+001	
4.14776518e+000	1.45099333e+001	
4.15276851e+000	1.44807790e+001	
4.15777185e+000	1.44516249e+001	
4.16277518e+000	1.44224710e+001	
4.16777852e+000	1.43933174e+001	
4.17278185e+000	1.43645880e+001	
4.17778519e+000	1.43363208e+001	
4.18278853e+000	1.43080541e+001	
4.18779186e+000	1.42797878e+001	
4.19279520e+000	1.42515220e+001	
4.19779853e+000	1.42232566e+001	
4.20280187e+000	1.41949918e+001	
4.20780520e+000	1.41667274e+001	
4.21280854e+000	1.41384634e+001	
4.21781187e+000	1.41102000e+001	
4.22281521e+000	1.40819370e+001	
4.22781855e+000	1.40536745e+001	
4.23282188e+000	1.40254125e+001	
4.23782522e+000	1.39971509e+001	
4.24282855e+000	1.39688899e+001	
4.24783189e+000	1.39406293e+001	
4.25283522e+000	1.39123693e+001	
4.25783856e+000	1.38841097e+001	
4.26284189e+000	1.38558507e+001	
4.26784523e+000	1.38275921e+001	
4.27284857e+000	1.37993341e+001	
4.27785190e+000	1.37701685e+001	
4.28285524e+000	1.37408487e+001	
4.28785857e+000	1.37115296e+001	
4.29286191e+000	1.36822115e+001	
4.29786524e+000	1.36528942e+001	
4.30286858e+000	1.36235779e+001	
4.30787191e+000	1.35942624e+001	
4.31287525e+000	1.35649478e+001	
4.31787859e+000	1.35356342e+001	
4.32288192e+000	1.35063214e+001	
4.32788526e+000	1.34770096e+001	
4.33288859e+000	1.34476987e+001	
4.33789193e+000	1.34183887e+001	
4.34289526e+000	1.33890797e+001	
4.34789860e+000	1.33597716e+001	
4.35290193e+000	1.33304644e+001	
4.35790527e+000	1.33011583e+001	
4.36290861e+000	1.32718530e+001	
4.36791194e+000	1.32425488e+001	
4.37291528e+000	1.32132455e+001	
4.37791861e+000	1.31839432e+001	
4.38292195e+000	1.31546419e+001	
4.38792528e+000	1.31253416e+001	
4.39292862e+000	1.30960423e+001	
4.39793195e+000	1.30667440e+001	
4.40293529e+000	1.30374467e+001	
4.40793863e+000	1.30081504e+001	
4.41294196e+000	1.29788552e+001	
4.41794530e+000	1.29525748e+001	
4.42294863e+000	1.29302281e+001	
4.42795197e+000	1.29078815e+001	
4.43295530e+000	1.28855348e+001	
4.43795864e+000	1.28631882e+001	
4.44296197e+000	1.28408416e+001	
4.44796531e+000	1.28184951e+001	
4.45296865e+000	1.27961486e+001	
4.45797198e+000	1.27738020e+001	
4.46297532e+000	1.27514555e+001	
4.46797865e+000	1.27291091e+001	
4.47298199e+000	1.27067626e+001	
4.47798532e+000	1.26844162e+001	
4.48298866e+000	1.26620698e+001	
4.48799199e+000	1.26397234e+001	
4.49299533e+000	1.26173771e+001	
4.49799867e+000	1.25950308e+001	
4.50300200e+000	1.25726844e+001	
4.50800534e+000	1.25503382e+001	
4.51300867e+000	1.25279919e+001	
4.51801201e+000	1.25056457e+001	
4.52301534e+000	1.24832995e+001	
4.52801868e+000	1.24609533e+001	
4.53302201e+000	1.24386071e+001	
4.53802535e+000	1.24150630e+001	
4.54302869e+000	1.23891482e+001	
4.54803202e+000	1.23632356e+001	
4.55303536e+000	1.23373251e+001	
4.55803869e+000	1.23114168e+001	
4.56304203e+000	1.22855108e+001	
4.56804536e+000	1.22596069e+001	
4.57304870e+000	1.22337052e+001	
4.57805203e+000	1.22078058e+001	
4.58305537e+000	1.21819086e+001	
4.58805871e+000	1.21560137e+001	
4.59306204e+000	1.21301211e+001	
4.59806538e+000	1.21042308e+001	
4.60306871e+000	1.20783428e+001	
4.60807205e+000	1.20524571e+001	
4.61307538e+000	1.20265737e+001	
4.61807872e+000	1.20006927e+001	
4.62308205e+000	1.19804823e+001	
4.62808539e+000	1.19609407e+001	
4.63308873e+000	1.19413992e+001	
4.63809206e+000	1.19218578e+001	
4.64309540e+000	1.19023167e+001	
4.64809873e+000	1.18827757e+001	
4.65310207e+000	1.18632349e+001	
4.65810540e+000	1.18436942e+001	
4.66310874e+000	1.18241538e+001	
4.66811207e+000	1.18046135e+001	
4.67311541e+000	1.17850734e+001	
4.67811875e+000	1.17655335e+001	
4.68312208e+000	1.17459937e+001	
4.68812542e+000	1.17264541e+001	
4.69312875e+000	1.17069147e+001	
4.69813209e+000	1.16873755e+001	
4.70313542e+000	1.16678365e+001	
4.70813876e+000	1.16482977e+001	
4.71314209e+000	1.16287590e+001	
4.71814543e+000	1.16092205e+001	
4.72314877e+000	1.15896823e+001	
4.72815210e+000	1.15701442e+001	
4.73315544e+000	1.15506062e+001	
4.73815877e+000	1.15310685e+001	
4.74316211e+000	1.15115310e+001	
4.74816544e+000	1.14919937e+001	
4.75316878e+000	1.14724565e+001	
4.75817211e+000	1.14529195e+001	
4.76317545e+000	1.14333828e+001	
4.76817879e+000	1.14138462e+001	
4.77318212e+000	1.13943099e+001	
4.77818546e+000	1.13747737e+001	
4.78318879e+000	1.13552377e+001	
4.78819213e+000	1.13357019e+001	
4.79319546e+000	1.13161664e+001	
4.79819880e+000	1.12966310e+001	
4.80320213e+000	1.12770958e+001	
4.80820547e+000	1.12575608e+001	
4.81320881e+000	1.12380261e+001	
4.81821214e+000	1.12184915e+001	
4.82321548e+000	1.11989572e+001	
4.82821881e+000	1.11794230e+001	
4.83322215e+000	1.11598891e+001	
4.83822548e+000	1.11403554e+001	
4.84322882e+000	1.11208218e+001	
4.84823215e+000	1.11012885e+001	
4.85323549e+000	1.10817554e+001	
4.85823883e+000	1.10622226e+001	
4.86324216e+000	1.10426899e+001	
4.86824550e+000	1.10231575e+001	
4.87324883e+000	1.10036252e+001	
4.87825217e+000	1.09840932e+001	
4.88325550e+000	1.09645614e+001	
4.88825884e+000	1.09431866e+001	
4.89326217e+000	1.09193206e+001	
4.89826551e+000	1.08954547e+001	
4.90326885e+000	1.08715887e+001	
4.90827218e+000	1.08477227e+001	
4.91327552e+000	1.08272880e+001	
4.91827885e+000	1.08093688e+001	
4.92328219e+000	1.07914504e+001	
4.92828552e+000	1.07735325e+001	
4.93328886e+000	1.07552686e+001	
4.93829219e+000	1.07351514e+001	
4.94329553e+000	1.07150342e+001	
4.94829887e+000	1.06949170e+001	
4.95330220e+000	1.06747999e+001	
4.95830554e+000	1.06546827e+001	
4.96330887e+000	1.06345655e+001	
4.96831221e+000	1.06144484e+001	
4.97331554e+000	1.05943312e+001	
4.97831888e+000	1.05742141e+001	
4.98332221e+000	1.05540969e+001	
4.98832555e+000	1.05339798e+001	
4.99332889e+000	1.05138626e+001	
4.99833222e+000	1.04937455e+001	
5.00333556e+000	1.04736284e+001	
5.00833889e+000	1.04535112e+001	
5.01334223e+000	1.04333941e+001	
5.01834556e+000	1.04132770e+001	
5.02334890e+000	1.03931599e+001	
5.02835223e+000	1.03730428e+001	
5.03335557e+000	1.03529257e+001	
5.03835891e+000	1.03328086e+001	
5.04336224e+000	1.03126915e+001	
5.04836558e+000	1.02925744e+001	
5.05336891e+000	1.02724573e+001	
5.05837225e+000	1.02523402e+001	
5.06337558e+000	1.02322231e+001	
5.06837892e+000	1.02121061e+001	
5.07338225e+000	1.01919890e+001	
5.07838559e+000	1.01718719e+001	
5.08338893e+000	1.01517549e+001	
5.08839226e+000	1.01316378e+001	
5.09339560e+000	1.01115208e+001	
5.09839893e+000	1.00914037e+001	
5.10340227e+000	1.00712867e+001	
5.10840560e+000	1.00511696e+001	
5.11340894e+000	1.00310526e+001	
5.11841227e+000	1.00109356e+001	
5.12341561e+000	9.99081855e+000	
5.12841895e+000	9.97070153e+000	
5.13342228e+000	9.95058452e+000	
5.13842562e+000	9.93046751e+000	
5.14342895e+000	9.91035050e+000	
5.14843229e+000	9.89023350e+000	
5.15343562e+000	9.87011651e+000	
5.15843896e+000	9.84999952e+000	
5.16344229e+000	9.82988253e+000	
5.16844563e+000	9.80976555e+000	
5.17344897e+000	9.78964858e+000	
5.17845230e+000	9.76953161e+000	
5.18345564e+000	9.74941464e+000	
5.18845897e+000	9.72929768e+000	
5.19346231e+000	9.71350110e+000	
5.19846564e+000	9.69776149e+000	
5.20346898e+000	9.68202218e+000	
5.20847231e+000	9.66628317e+000	
5.21347565e+000	9.65054446e+000	
5.21847899e+000	9.63480605e+000	
5.22348232e+000	9.61906794e+000	
5.22848566e+000	9.60333013e+000	
5.23348899e+000	9.58814177e+000	
5.23849233e+000	9.57398604e+000	
5.24349566e+000	9.55983031e+000	
5.24849900e+000	9.54567459e+000	
5.25350233e+000	9.53151887e+000	
5.25850567e+000	9.51736316e+000	
5.26350901e+000	9.50320746e+000	
5.26851234e+000	9.48905177e+000	
5.27351568e+000	9.47489608e+000	
5.27851901e+000	9.46074040e+000	
5.28352235e+000	9.44658473e+000	
5.28852568e+000	9.43242907e+000	
5.29352902e+000	9.41827341e+000	
5.29853235e+000	9.40411776e+000	
5.30353569e+000	9.38996211e+000	
5.30853903e+000	9.37580648e+000	
5.31354236e+000	9.36165085e+000	
5.31854570e+000	9.34749522e+000	
5.32354903e+000	9.33333961e+000	
5.32855237e+000	9.31918400e+000	
5.33355570e+000	9.30502840e+000	
5.33855904e+000	9.29087281e+000	
5.34356237e+000	9.27671722e+000	
5.34856571e+000	9.26256165e+000	
5.35356905e+000	9.24840608e+000	
5.35857238e+000	9.23425052e+000	
5.36357572e+000	9.22009496e+000	
5.36857905e+000	9.20593941e+000	
5.37358239e+000	9.19178387e+000	
5.37858572e+000	9.17762834e+000	
5.38358906e+000	9.16347282e+000	
5.38859239e+000	9.14931730e+000	
5.39359573e+000	9.13516180e+000	
5.39859907e+000	9.12100630e+000	
5.40360240e+000	9.10685080e+000	
5.40860574e+000	9.09269532e+000	
5.41360907e+000	9.07853984e+000	
5.41861241e+000	9.06438437e+000	
5.42361574e+000	9.05022891e+000	
5.42861908e+000	9.03607346e+000	
5.43362241e+000	9.02191802e+000	
5.43862575e+000	9.00776258e+000	
5.44362909e+000	8.99360715e+000	
5.44863242e+000	8.97945174e+000	
5.45363576e+000	8.96529632e+000	
5.45863909e+000	8.95114092e+000	
5.46364243e+000	8.93698553e+000	
5.46864576e+000	8.92283014e+000	
5.47364910e+000	8.90867476e+000	
5.47865243e+000	8.89451940e+000	
5.48365577e+000	8.88036404e+000	
5.48865911e+000	8.86620868e+000	
5.49366244e+000	8.85205334e+000	
5.49866578e+000	8.83789801e+000	
5.50366911e+000	8.82374268e+000	
5.50867245e+000	8.80958736e+000	
5.51367578e+000	8.79543206e+000	
5.51867912e+000	8.78127676e+000	
5.52368245e+000	8.76712147e+000	
5.52868579e+000	8.75296618e+000	
5.53368913e+000	8.73881091e+000	
5.53869246e+000	8.72465565e+000	
5.54369580e+000	8.71050039e+000	
5.54869913e+000	8.69634515e+000	
5.55370247e+000	8.68218991e+000	
5.55870580e+000	8.66803468e+000	
5.56370914e+000	8.65388150e+000	
5.56871247e+000	8.63973966e+000	
5.57371581e+000	8.62559883e+000	
5.57871915e+000	8.61145899e+000	
5.58372248e+000	8.59732016e+000	
5.58872582e+000	8.58318235e+000	
5.59372915e+000	8.56904554e+000	
5.59873249e+000	8.55490976e+000	
5.60373582e+000	8.54077501e+000	
5.60873916e+000	8.52664128e+000	
5.61374249e+000	8.51250859e+000	
5.61874583e+000	8.49939867e+000	
5.62374917e+000	8.48641600e+000	
5.62875250e+000	8.47343336e+000	
5.63375584e+000	8.46045077e+000	
5.63875917e+000	8.44746821e+000	
5.64376251e+000	8.43448568e+000	
5.64876584e+000	8.42150319e+000	
5.65376918e+000	8.40852074e+000	
5.65877252e+000	8.39553832e+000	
5.66377585e+000	8.38255594e+000	
5.66877919e+000	8.36957360e+000	
5.67378252e+000	8.35659130e+000	
5.67878586e+000	8.34360903e+000	
5.68378919e+000	8.33062680e+000	
5.68879253e+000	8.31764460e+000	
5.69379586e+000	8.30466245e+000	
5.69879920e+000	8.29168033e+000	
5.70380254e+000	8.27869825e+000	
5.70880587e+000	8.26571621e+000	
5.71380921e+000	8.25273420e+000	
5.71881254e+000	8.23975224e+000	
5.72381588e+000	8.22677031e+000	
5.72881921e+000	8.21378843e+000	
5.73382255e+000	8.20080658e+000	
5.73882588e+000	8.18782477e+000	
5.74382922e+000	8.17484300e+000	
5.74883256e+000	8.16186127e+000	
5.75383589e+000	8.14887958e+000	
5.75883923e+000	8.13589793e+000	
5.76384256e+000	8.12291633e+000	
5.76884590e+000	8.10993476e+000	
5.77384923e+000	8.09695323e+000	
5.77885257e+000	8.08397174e+000	
5.78385590e+000	8.07099030e+000	
5.78885924e+000	8.05800889e+000	
5.79386258e+000	8.04502753e+000	
5.79886591e+000	8.03204621e+000	
5.80386925e+000	8.01906493e+000	
5.80887258e+000	8.00608369e+000	
5.81387592e+000	7.99310250e+000	
5.81887925e+000	7.98012134e+000	
5.82388259e+000	7.96714023e+000	
5.82888592e+000	7.95367579e+000	
5.83388926e+000	7.94123797e+000	
5.83889260e+000	7.92852194e+000	
5.84389593e+000	7.91580594e+000	
5.84889927e+000	7.90308998e+000	
5.85390260e+000	7.89037404e+000	
5.85890594e+000	7.87765813e+000	
5.86390927e+000	7.86494225e+000	
5.86891261e+000	7.85222640e+000	
5.87391594e+000	7.83951057e+000	
5.87891928e+000	7.82679478e+000	
5.88392262e+000	7.81407902e+000	
5.88892595e+000	7.80136330e+000	
5.89392929e+000	7.78864760e+000	
5.89893262e+000	7.77593193e+000	
5.90393596e+000	7.76321629e+000	
5.90893929e+000	7.75050069e+000	
5.91394263e+000	7.73778511e+000	
5.91894596e+000	7.72506957e+000	
5.92394930e+000	7.71235406e+000	
5.92895264e+000	7.69963858e+000	
5.93395597e+000	7.68692313e+000	
5.93895931e+000	7.67420771e+000	
5.94396264e+000	7.66149233e+000	
5.94896598e+000	7.64877698e+000	
5.95396931e+000	7.63606166e+000	
5.95897265e+000	7.62334637e+000	
5.96397598e+000	7.61063112e+000	
5.96897932e+000	7.59791590e+000	
5.97398266e+000	7.58609566e+000	
5.97898599e+000	7.57650471e+000	
5.98398933e+000	7.56691376e+000	
5.98899266e+000	7.55732281e+000	
5.99399600e+000	7.54773187e+000	
5.99899933e+000	7.53814094e+000	
6.00400267e+000	7.52855000e+000	
6.00900600e+000	7.51895907e+000	
6.01400934e+000	7.50936815e+000	
6.01901268e+000	7.49977722e+000	
6.02401601e+000	7.49018630e+000	
6.02901935e+000	7.48059539e+000	
6.03402268e+000	7.47100448e+000	
6.03902602e+000	7.46141357e+000	
6.04402935e+000	7.45182266e+000	
6.04903269e+000	7.44223176e+000	
6.05403602e+000	7.43264086e+000	
6.05903936e+000	7.42304997e+000	
6.06404270e+000	7.41345908e+000	
6.06904603e+000	7.40386819e+000	
6.07404937e+000	7.39427731e+000	
6.07905270e+000	7.38468643e+000	
6.08405604e+000	7.37509556e+000	
6.08905937e+000	7.36550469e+000	
6.09406271e+000	7.35591382e+000	
6.09906604e+000	7.34632295e+000	
6.10406938e+000	7.33673209e+000	
6.10907272e+000	7.32714124e+000	
6.11407605e+000	7.31755038e+000	
6.11907939e+000	7.30795954e+000	
6.12408272e+000	7.29836869e+000	
6.12908606e+000	7.28877785e+000	
6.13408939e+000	7.27918701e+000	
6.13909273e+000	7.26959618e+000	
6.14409606e+000	7.26000535e+000	
6.14909940e+000	7.25041452e+000	
6.15410274e+000	7.24082370e+000	
6.15910607e+000	7.23123289e+000	
6.16410941e+000	7.22164207e+000	
6.16911274e+000	7.21205126e+000	
6.17411608e+000	7.20246046e+000	
6.17911941e+000	7.19286966e+000	
6.18412275e+000	7.18327886e+000	
6.18912608e+000	7.17368807e+000	
6.19412942e+000	7.16409728e+000	
6.19913276e+000	7.15450649e+000	
6.20413609e+000	7.14491571e+000	
6.20913943e+000	7.13532493e+000	
6.21414276e+000	7.12573416e+000	
6.21914610e+000	7.11614339e+000	
6.22414943e+000	7.10635402e+000	
6.22915277e+000	7.09729111e+000	
6.23415610e+000	7.08842461e+000	
6.23915944e+000	7.07954586e+000	
6.24416278e+000	7.07054665e+000	
6.24916611e+000	7.06154744e+000	
6.25416945e+000	7.05254823e+000	
6.25917278e+000	7.04354903e+000	
6.26417612e+000	7.03454983e+000	
6.26917945e+000	7.02555063e+000	
6.27418279e+000	7.01655143e+000	
6.27918612e+000	7.00755224e+000	
6.28418946e+000	6.99855306e+000	
6.28919280e+000	6.98955387e+000	
6.29419613e+000	6.98055469e+000	
6.29919947e+000	6.97155551e+000	
6.30420280e+000	6.96255634e+000	
6.30920614e+000	6.95355717e+000	
6.31420947e+000	6.94455800e+000	
6.31921281e+000	6.93555884e+000	
6.32421614e+000	6.92655967e+000	
6.32921948e+000	6.91756052e+000	
6.33422282e+000	6.90856136e+000	
6.33922615e+000	6.89956221e+000	
6.34422949e+000	6.89056306e+000	
6.34923282e+000	6.88156392e+000	
6.35423616e+000	6.87256478e+000	
6.35923949e+000	6.86356564e+000	
6.36424283e+000	6.85456650e+000	
6.36924616e+000	6.84556737e+000	
6.37424950e+000	6.83656825e+000	
6.37925284e+000	6.82756912e+000	
6.38425617e+000	6.81857000e+000	
6.38925951e+000	6.80957088e+000	
6.39426284e+000	6.80057177e+000	
6.39926618e+000	6.79157266e+000	
6.40426951e+000	6.78257355e+000	
6.40927285e+000	6.77357445e+000	
6.41427618e+000	6.76457535e+000	
6.41927952e+000	6.75557626e+000	
6.42428286e+000	6.74657716e+000	
6.42928619e+000	6.73757807e+000	
6.43428953e+000	6.72857899e+000	
6.43929286e+000	6.71957991e+000	
6.44429620e+000	6.71058083e+000	
6.44929953e+000	6.70158176e+000	
6.45430287e+000	6.69258269e+000	
6.45930620e+000	6.68358362e+000	
6.46430954e+000	6.67458456e+000	
6.46931288e+000	6.66558550e+000	
6.47431621e+000	6.65662147e+000	
6.47931955e+000	6.64795098e+000	
6.48432288e+000	6.63928048e+000	
6.48932622e+000	6.63060998e+000	
6.49432955e+000	6.62193949e+000	
6.49933289e+000	6.61326899e+000	
6.50433622e+000	6.60464050e+000	
6.50933956e+000	6.59606896e+000	
6.51434290e+000	6.58749757e+000	
6.51934623e+000	6.57892633e+000	
6.52434957e+000	6.57035525e+000	
6.52935290e+000	6.56178433e+000	
6.53435624e+000	6.55321356e+000	
6.53935957e+000	6.54464295e+000	
6.54436291e+000	6.53607249e+000	
6.54936624e+000	6.52750219e+000	
6.55436958e+000	6.51893206e+000	
6.55937292e+000	6.51036208e+000	
6.56437625e+000	6.50179226e+000	
6.56937959e+000	6.49322260e+000	
6.57438292e+000	6.48465311e+000	
6.57938626e+000	6.47608377e+000	
6.58438959e+000	6.46751460e+000	
6.58939293e+000	6.45894559e+000	
6.59439626e+000	6.45037674e+000	
6.59939960e+000	6.44180806e+000	
6.60440294e+000	6.43323955e+000	
6.60940627e+000	6.42467120e+000	
6.61440961e+000	6.41610301e+000	
6.61941294e+000	6.40753500e+000	
6.62441628e+000	6.39896715e+000	
6.62941961e+000	6.39039947e+000	
6.63442295e+000	6.38183196e+000	
6.63942628e+000	6.37326461e+000	
6.64442962e+000	6.36469744e+000	
6.64943296e+000	6.35613044e+000	
6.65443629e+000	6.34756362e+000	
6.65943963e+000	6.33899696e+000	
6.66444296e+000	6.33043048e+000	
6.66944630e+000	6.32186417e+000	
6.67444963e+000	6.31329804e+000	
6.67945297e+000	6.30473208e+000	
6.68445630e+000	6.29616630e+000	
6.68945964e+000	6.28760069e+000	
6.69446298e+000	6.27903526e+000	
6.69946631e+000	6.27047002e+000	
6.70446965e+000	6.26190495e+000	
6.70947298e+000	6.25334005e+000	
6.71447632e+000	6.24477534e+000	
6.71947965e+000	6.23621082e+000	
6.72448299e+000	6.22764647e+000	
6.72948632e+000	6.21908231e+000	
6.73448966e+000	6.21159059e+000	
6.73949300e+000	6.20436342e+000	
6.74449633e+000	6.19713685e+000	
6.74949967e+000	6.18991089e+000	
6.75450300e+000	6.18268552e+000	
6.75950634e+000	6.17546075e+000	
6.76450967e+000	6.16823660e+000	
6.76951301e+000	6.16101305e+000	
6.77451634e+000	6.15379011e+000	
6.77951968e+000	6.14656778e+000	
6.78452302e+000	6.13934606e+000	
6.78952635e+000	6.13212497e+000	
6.79452969e+000	6.12490449e+000	
6.79953302e+000	6.11768463e+000	
6.80453636e+000	6.11046540e+000	
6.80953969e+000	6.10324679e+000	
6.81454303e+000	6.09602880e+000	
6.81954636e+000	6.08881145e+000	
6.82454970e+000	6.08159473e+000	
6.82955304e+000	6.07437865e+000	
6.83455637e+000	6.06716320e+000	
6.83955971e+000	6.05994838e+000	
6.84456304e+000	6.05245173e+000	
6.84956638e+000	6.04470464e+000	
6.85456971e+000	6.03695763e+000	
6.85957305e+000	6.02921068e+000	
6.86457638e+000	6.02146380e+000	
6.86957972e+000	6.01371699e+000	
6.87458306e+000	6.00597025e+000	
6.87958639e+000	5.99822359e+000	
6.88458973e+000	5.99047699e+000	
6.88959306e+000	5.98273046e+000	
6.89459640e+000	5.97498400e+000	
6.89959973e+000	5.96723762e+000	
6.90460307e+000	5.95949131e+000	
6.90960640e+000	5.95174507e+000	
6.91460974e+000	5.94399890e+000	
6.91961308e+000	5.93625280e+000	
6.92461641e+000	5.92850678e+000	
6.92961975e+000	5.92076083e+000	
6.93462308e+000	5.91301495e+000	
6.93962642e+000	5.90526915e+000	
6.94462975e+000	5.89752342e+000	
6.94963309e+000	5.88977776e+000	
6.95463642e+000	5.88203218e+000	
6.95963976e+000	5.87428667e+000	
6.96464310e+000	5.86654124e+000	
6.96964643e+000	5.85879588e+000	
6.97464977e+000	5.85253427e+000	
6.97965310e+000	5.84627717e+000	
6.98465644e+000	5.84002015e+000	
6.98965977e+000	5.83376321e+000	
6.99466311e+000	5.82750635e+000	
6.99966644e+000	5.82124957e+000	
7.00466978e+000	5.81499287e+000	
7.00967312e+000	5.80873625e+000	
7.01467645e+000	5.80247971e+000	
7.01967979e+000	5.79622325e+000	
7.02468312e+000	5.78996687e+000	
7.02968646e+000	5.78371057e+000	
7.03468979e+000	5.77745435e+000	
7.03969313e+000	5.77119822e+000	
7.04469646e+000	5.76494217e+000	
7.04969980e+000	5.75868620e+000	
7.05470314e+000	5.75243031e+000	
7.05970647e+000	5.74617451e+000	
7.06470981e+000	5.73991879e+000	
7.06971314e+000	5.73366315e+000	
7.07471648e+000	5.72740759e+000	
7.07971981e+000	5.72115212e+000	
7.08472315e+000	5.71489674e+000	
7.08972648e+000	5.70864144e+000	
7.09472982e+000	5.70238622e+000	
7.09973316e+000	5.69613109e+000	
7.10473649e+000	5.68987604e+000	
7.10973983e+000	5.68362108e+000	
7.11474316e+000	5.67705739e+000	
7.11974650e+000	5.67023796e+000	
7.12474983e+000	5.66341865e+000	
7.12975317e+000	5.65659945e+000	
7.13475650e+000	5.64978037e+000	
7.13975984e+000	5.64329629e+000	
7.14476318e+000	5.63770600e+000	
7.14976651e+000	5.63211571e+000	
7.15476985e+000	5.62652543e+000	
7.15977318e+000	5.62093515e+000	
7.16477652e+000	5.61534488e+000	
7.16977985e+000	5.60975461e+000	
7.17478319e+000	5.60416434e+000	
7.17978652e+000	5.59857408e+000	
7.18478986e+000	5.59298382e+000	
7.18979320e+000	5.58739356e+000	
7.19479653e+000	5.58180331e+000	
7.19979987e+000	5.57621306e+000	
7.20480320e+000	5.57062281e+000	
7.20980654e+000	5.56503257e+000	
7.21480987e+000	5.55944233e+000	
7.21981321e+000	5.55385209e+000	
7.22481654e+000	5.54826186e+000	
7.22981988e+000	5.54267163e+000	
7.23482322e+000	5.53708141e+000	
7.23982655e+000	5.53149118e+000	
7.24482989e+000	5.52590097e+000	
7.24983322e+000	5.52031075e+000	
7.25483656e+000	5.51472054e+000	
7.25983989e+000	5.50913034e+000	
7.26484323e+000	5.50354013e+000	
7.26984656e+000	5.49794993e+000	
7.27484990e+000	5.49235974e+000	
7.27985324e+000	5.48676955e+000	
7.28485657e+000	5.48117936e+000	
7.28985991e+000	5.47558917e+000	
7.29486324e+000	5.46999899e+000	
7.29986658e+000	5.46440881e+000	
7.30486991e+000	5.45881864e+000	
