% Column 0: Length, mm
% Column 1: |E|, V/m
3.39475706e+000	2.69637833e+002	
3.39942019e+000	2.69327874e+002	
3.40408331e+000	2.69017931e+002	
3.40874644e+000	2.68708004e+002	
3.41340957e+000	2.68398092e+002	
3.41807270e+000	2.68088197e+002	
3.42273582e+000	2.67778318e+002	
3.42739895e+000	2.67468455e+002	
3.43206208e+000	2.67158608e+002	
3.43672521e+000	2.66848778e+002	
3.44138834e+000	2.66538964e+002	
3.44605146e+000	2.66229166e+002	
3.45071459e+000	2.65831355e+002	
3.45537772e+000	2.65413751e+002	
3.46004085e+000	2.64996189e+002	
3.46470398e+000	2.64578669e+002	
3.46936710e+000	2.64161192e+002	
3.47403023e+000	2.63743757e+002	
3.47869336e+000	2.63326365e+002	
3.48335649e+000	2.62909016e+002	
3.48801961e+000	2.62491710e+002	
3.49268274e+000	2.62074447e+002	
3.49734587e+000	2.61657229e+002	
3.50200900e+000	2.61240054e+002	
3.50667213e+000	2.60822923e+002	
3.51133525e+000	2.60405836e+002	
3.51599838e+000	2.59988794e+002	
3.52066151e+000	2.59571797e+002	
3.52532464e+000	2.59154844e+002	
3.52998776e+000	2.58737937e+002	
3.53465089e+000	2.58321075e+002	
3.53931402e+000	2.57904258e+002	
3.54397715e+000	2.57487488e+002	
3.54864028e+000	2.57070763e+002	
3.55330340e+000	2.56654085e+002	
3.55796653e+000	2.56237453e+002	
3.56262966e+000	2.55820868e+002	
3.56729279e+000	2.55404329e+002	
3.57195592e+000	2.54987838e+002	
3.57661904e+000	2.54571394e+002	
3.58128217e+000	2.54154998e+002	
3.58594530e+000	2.53738650e+002	
3.59060843e+000	2.53322349e+002	
3.59527155e+000	2.52906097e+002	
3.59993468e+000	2.52489894e+002	
3.60459781e+000	2.52073739e+002	
3.60926094e+000	2.51657634e+002	
3.61392407e+000	2.51241578e+002	
3.61858719e+000	2.50825571e+002	
3.62325032e+000	2.50463452e+002	
3.62791345e+000	2.50103258e+002	
3.63257658e+000	2.49743069e+002	
3.63723970e+000	2.49382886e+002	
3.64190283e+000	2.49022708e+002	
3.64656596e+000	2.48662537e+002	
3.65122909e+000	2.48302371e+002	
3.65589222e+000	2.47940182e+002	
3.66055534e+000	2.47574954e+002	
3.66521847e+000	2.47209735e+002	
3.66988160e+000	2.46844525e+002	
3.67454473e+000	2.46479324e+002	
3.67920786e+000	2.46114132e+002	
3.68387098e+000	2.45748950e+002	
3.68853411e+000	2.45383777e+002	
3.69319724e+000	2.45034109e+002	
3.69786037e+000	2.44709836e+002	
3.70252349e+000	2.44385578e+002	
3.70718662e+000	2.44061336e+002	
3.71184975e+000	2.43737110e+002	
3.71651288e+000	2.43412900e+002	
3.72117601e+000	2.43088705e+002	
3.72583913e+000	2.42764526e+002	
3.73050226e+000	2.42440364e+002	
3.73516539e+000	2.42116217e+002	
3.73982852e+000	2.41792086e+002	
3.74449164e+000	2.41467972e+002	
3.74915477e+000	2.41143874e+002	
3.75381790e+000	2.40819792e+002	
3.75848103e+000	2.40495726e+002	
3.76314416e+000	2.40171677e+002	
3.76780728e+000	2.39847644e+002	
3.77247041e+000	2.39523628e+002	
3.77713354e+000	2.39199629e+002	
3.78179667e+000	2.38875646e+002	
3.78645980e+000	2.38551680e+002	
3.79112292e+000	2.38227731e+002	
3.79578605e+000	2.37903798e+002	
3.80044918e+000	2.37579883e+002	
3.80511231e+000	2.37255984e+002	
3.80977543e+000	2.36932103e+002	
3.81443856e+000	2.36608239e+002	
3.81910169e+000	2.36284392e+002	
3.82376482e+000	2.35960563e+002	
3.82842795e+000	2.35636751e+002	
3.83309107e+000	2.35312956e+002	
3.83775420e+000	2.34989179e+002	
3.84241733e+000	2.34665419e+002	
3.84708046e+000	2.34341677e+002	
3.85174358e+000	2.34017953e+002	
3.85640671e+000	2.33734109e+002	
3.86106984e+000	2.33539333e+002	
3.86573297e+000	2.33344562e+002	
3.87039610e+000	2.33149797e+002	
3.87505922e+000	2.32955036e+002	
3.87972235e+000	2.32760281e+002	
3.88438548e+000	2.32565531e+002	
3.88904861e+000	2.32370786e+002	
3.89371174e+000	2.32176046e+002	
3.89837486e+000	2.31981311e+002	
3.90303799e+000	2.31786582e+002	
3.90770112e+000	2.31591858e+002	
3.91236425e+000	2.31397139e+002	
3.91702737e+000	2.31202426e+002	
3.92169050e+000	2.31007718e+002	
3.92635363e+000	2.30813015e+002	
3.93101676e+000	2.30618317e+002	
3.93567989e+000	2.30423625e+002	
3.94034301e+000	2.30228938e+002	
3.94500614e+000	2.30034257e+002	
3.94966927e+000	2.29839581e+002	
3.95433240e+000	2.29644910e+002	
3.95899552e+000	2.29450245e+002	
3.96365865e+000	2.29255585e+002	
3.96832178e+000	2.29060930e+002	
3.97298491e+000	2.28866281e+002	
3.97764804e+000	2.28671638e+002	
3.98231116e+000	2.28476999e+002	
3.98697429e+000	2.28282367e+002	
3.99163742e+000	2.28087740e+002	
3.99630055e+000	2.27893118e+002	
4.00096368e+000	2.27698502e+002	
4.00562680e+000	2.27503892e+002	
4.01028993e+000	2.27309287e+002	
4.01495306e+000	2.27114687e+002	
4.01961619e+000	2.26920093e+002	
4.02427931e+000	2.26725505e+002	
4.02894244e+000	2.26530923e+002	
4.03360557e+000	2.26336346e+002	
4.03826870e+000	2.26101030e+002	
4.04293183e+000	2.25842092e+002	
4.04759495e+000	2.25583158e+002	
4.05225808e+000	2.25324228e+002	
4.05692121e+000	2.25065302e+002	
4.06158434e+000	2.24806381e+002	
4.06624746e+000	2.24547464e+002	
4.07091059e+000	2.24301732e+002	
4.07557372e+000	2.24059563e+002	
4.08023685e+000	2.23817397e+002	
4.08489998e+000	2.23575234e+002	
4.08956310e+000	2.23333073e+002	
4.09422623e+000	2.23090914e+002	
4.09888936e+000	2.22848757e+002	
4.10355249e+000	2.22606603e+002	
4.10821562e+000	2.22364452e+002	
4.11287874e+000	2.22122303e+002	
4.11754187e+000	2.21859202e+002	
4.12220500e+000	2.21586115e+002	
4.12686813e+000	2.21313029e+002	
4.13153125e+000	2.21039943e+002	
4.13619438e+000	2.20766858e+002	
4.14085751e+000	2.20493774e+002	
4.14552064e+000	2.20220690e+002	
4.15018377e+000	2.19947608e+002	
4.15484689e+000	2.19674526e+002	
4.15951002e+000	2.19401445e+002	
4.16417315e+000	2.19128365e+002	
4.16883628e+000	2.18855286e+002	
4.17349940e+000	2.18582207e+002	
4.17816253e+000	2.18309130e+002	
4.18282566e+000	2.18036053e+002	
4.18748879e+000	2.17762977e+002	
4.19215192e+000	2.17489902e+002	
4.19681504e+000	2.17216827e+002	
4.20147817e+000	2.16943754e+002	
4.20614130e+000	2.16670681e+002	
4.21080443e+000	2.16397609e+002	
4.21546756e+000	2.16124538e+002	
4.22013068e+000	2.15851468e+002	
4.22479381e+000	2.15578399e+002	
4.22945694e+000	2.15305331e+002	
4.23412007e+000	2.15032263e+002	
4.23878319e+000	2.14759196e+002	
4.24344632e+000	2.14486131e+002	
4.24810945e+000	2.14213066e+002	
4.25277258e+000	2.13943924e+002	
4.25743571e+000	2.13677613e+002	
4.26209883e+000	2.13411309e+002	
4.26676196e+000	2.13145011e+002	
4.27142509e+000	2.12878719e+002	
4.27608822e+000	2.12612434e+002	
4.28075134e+000	2.12346155e+002	
4.28541447e+000	2.12079883e+002	
4.29007760e+000	2.11813617e+002	
4.29474073e+000	2.11547358e+002	
4.29940386e+000	2.11281105e+002	
4.30406698e+000	2.11014858e+002	
4.30873011e+000	2.10748619e+002	
4.31339324e+000	2.10482386e+002	
4.31805637e+000	2.10216159e+002	
4.32271950e+000	2.09949939e+002	
4.32738262e+000	2.09683726e+002	
4.33204575e+000	2.09417520e+002	
4.33670888e+000	2.09151320e+002	
4.34137201e+000	2.08885127e+002	
4.34603513e+000	2.08618941e+002	
4.35069826e+000	2.08352761e+002	
4.35536139e+000	2.08086589e+002	
4.36002452e+000	2.07820423e+002	
4.36468765e+000	2.07554264e+002	
4.36935077e+000	2.07288112e+002	
4.37401390e+000	2.07021017e+002	
4.37867703e+000	2.06746252e+002	
4.38334016e+000	2.06471516e+002	
4.38800328e+000	2.06196811e+002	
4.39266641e+000	2.05922136e+002	
4.39732954e+000	2.05647491e+002	
4.40199267e+000	2.05372877e+002	
4.40665580e+000	2.05098293e+002	
4.41131892e+000	2.04826907e+002	
4.41598205e+000	2.04602340e+002	
4.42064518e+000	2.04377774e+002	
4.42530831e+000	2.04153208e+002	
4.42997144e+000	2.03928643e+002	
4.43463456e+000	2.03704078e+002	
4.43929769e+000	2.03479514e+002	
4.44396082e+000	2.03254950e+002	
4.44862395e+000	2.03030387e+002	
4.45328707e+000	2.02805824e+002	
4.45795020e+000	2.02581261e+002	
4.46261333e+000	2.02356700e+002	
4.46727646e+000	2.02132138e+002	
4.47193959e+000	2.01907577e+002	
4.47660271e+000	2.01683016e+002	
4.48126584e+000	2.01458456e+002	
4.48592897e+000	2.01233897e+002	
4.49059210e+000	2.01009338e+002	
4.49525522e+000	2.00784779e+002	
4.49991835e+000	2.00560221e+002	
4.50458148e+000	2.00335663e+002	
4.50924461e+000	2.00111106e+002	
4.51390774e+000	1.99886549e+002	
4.51857086e+000	1.99661993e+002	
4.52323399e+000	1.99437437e+002	
4.52789712e+000	1.99212882e+002	
4.53256025e+000	1.98988327e+002	
4.53722338e+000	1.98763772e+002	
4.54188650e+000	1.98539219e+002	
4.54654963e+000	1.98314665e+002	
4.55121276e+000	1.98090112e+002	
4.55587589e+000	1.97865560e+002	
4.56053901e+000	1.97641008e+002	
4.56520214e+000	1.97416457e+002	
4.56986527e+000	1.97191906e+002	
4.57452840e+000	1.96967356e+002	
4.57919153e+000	1.96742806e+002	
4.58385465e+000	1.96518257e+002	
4.58851778e+000	1.96293708e+002	
4.59318091e+000	1.96077689e+002	
4.59784404e+000	1.95895973e+002	
4.60250716e+000	1.95714258e+002	
4.60717029e+000	1.95532546e+002	
4.61183342e+000	1.95350837e+002	
4.61649655e+000	1.95169130e+002	
4.62115968e+000	1.94987425e+002	
4.62582280e+000	1.94805723e+002	
4.63048593e+000	1.94624023e+002	
4.63514906e+000	1.94442326e+002	
4.63981219e+000	1.94260631e+002	
4.64447532e+000	1.94078939e+002	
4.64913844e+000	1.93897249e+002	
4.65380157e+000	1.93752054e+002	
4.65846470e+000	1.93609096e+002	
4.66312783e+000	1.93466174e+002	
4.66779095e+000	1.93323288e+002	
4.67245408e+000	1.93180437e+002	
4.67711721e+000	1.93037621e+002	
4.68178034e+000	1.92894841e+002	
4.68644347e+000	1.92752097e+002	
4.69110659e+000	1.92609389e+002	
4.69576972e+000	1.92466716e+002	
4.70043285e+000	1.92324079e+002	
4.70509598e+000	1.92181479e+002	
4.70975910e+000	1.92038914e+002	
4.71442223e+000	1.91896386e+002	
4.71908536e+000	1.91753894e+002	
4.72374849e+000	1.91611439e+002	
4.72841162e+000	1.91469019e+002	
4.73307474e+000	1.91326637e+002	
4.73773787e+000	1.91184291e+002	
4.74240100e+000	1.91041981e+002	
4.74706413e+000	1.90899709e+002	
4.75172726e+000	1.90757473e+002	
4.75639038e+000	1.90615274e+002	
4.76105351e+000	1.90473112e+002	
4.76571664e+000	1.90330987e+002	
4.77037977e+000	1.90188900e+002	
4.77504289e+000	1.90046850e+002	
4.77970602e+000	1.89904837e+002	
4.78436915e+000	1.89762861e+002	
4.78903228e+000	1.89620923e+002	
4.79369541e+000	1.89479023e+002	
4.79835853e+000	1.89337160e+002	
4.80302166e+000	1.89195335e+002	
4.80768479e+000	1.89053548e+002	
4.81234792e+000	1.88911799e+002	
4.81701104e+000	1.88770087e+002	
4.82167417e+000	1.88628414e+002	
4.82633730e+000	1.88486780e+002	
4.83100043e+000	1.88345183e+002	
4.83566356e+000	1.88203625e+002	
4.84032668e+000	1.88062105e+002	
4.84498981e+000	1.87920624e+002	
4.84965294e+000	1.87767139e+002	
4.85431607e+000	1.87593560e+002	
4.85897920e+000	1.87419986e+002	
4.86364232e+000	1.87246417e+002	
4.86830545e+000	1.87072952e+002	
4.87296858e+000	1.86900055e+002	
4.87763171e+000	1.86727164e+002	
4.88229483e+000	1.86554281e+002	
4.88695796e+000	1.86381405e+002	
4.89162109e+000	1.86208535e+002	
4.89628422e+000	1.86035672e+002	
4.90094735e+000	1.85862816e+002	
4.90561047e+000	1.85689968e+002	
4.91027360e+000	1.85517126e+002	
4.91493673e+000	1.85344291e+002	
4.91959986e+000	1.85171463e+002	
4.92426299e+000	1.84998642e+002	
4.92892611e+000	1.84825828e+002	
4.93358924e+000	1.84653021e+002	
4.93825237e+000	1.84480221e+002	
4.94291550e+000	1.84307429e+002	
4.94757862e+000	1.84134643e+002	
4.95224175e+000	1.83961865e+002	
4.95690488e+000	1.83789094e+002	
4.96156801e+000	1.83616330e+002	
4.96623114e+000	1.83443573e+002	
4.97089426e+000	1.83270823e+002	
4.97555739e+000	1.83098081e+002	
4.98022052e+000	1.82925346e+002	
4.98488365e+000	1.82752618e+002	
4.98954677e+000	1.82579897e+002	
4.99420990e+000	1.82407184e+002	
4.99887303e+000	1.82234478e+002	
5.00353616e+000	1.82061780e+002	
5.00819929e+000	1.81889088e+002	
5.01286241e+000	1.81716405e+002	
5.01752554e+000	1.81543728e+002	
5.02218867e+000	1.81371059e+002	
5.02685180e+000	1.81198398e+002	
5.03151493e+000	1.81025744e+002	
5.03617805e+000	1.80853098e+002	
5.04084118e+000	1.80680459e+002	
5.04550431e+000	1.80507828e+002	
5.05016744e+000	1.80335204e+002	
5.05483056e+000	1.80162588e+002	
5.05949369e+000	1.79989979e+002	
5.06415682e+000	1.79817378e+002	
5.06881995e+000	1.79644785e+002	
5.07348308e+000	1.79472200e+002	
5.07814620e+000	1.79299622e+002	
5.08280933e+000	1.79127052e+002	
5.08747246e+000	1.78954489e+002	
5.09213559e+000	1.78781935e+002	
5.09679871e+000	1.78609388e+002	
5.10146184e+000	1.78436849e+002	
5.10612497e+000	1.78264318e+002	
5.11078810e+000	1.78091795e+002	
5.11545123e+000	1.77919279e+002	
5.12011435e+000	1.77710996e+002	
5.12477748e+000	1.77487877e+002	
5.12944061e+000	1.77387495e+002	
5.13410374e+000	1.77290578e+002	
5.13876687e+000	1.77180291e+002	
5.14342999e+000	1.77026576e+002	
5.14809312e+000	1.76872862e+002	
5.15275625e+000	1.76719147e+002	
5.15741938e+000	1.76565432e+002	
5.16208250e+000	1.76411718e+002	
5.16674563e+000	1.76258003e+002	
5.17140876e+000	1.76104289e+002	
5.17607189e+000	1.75950574e+002	
5.18073502e+000	1.75796859e+002	
5.18539814e+000	1.75643145e+002	
5.19006127e+000	1.75489430e+002	
5.19472440e+000	1.75335715e+002	
5.19938753e+000	1.75182001e+002	
5.20405065e+000	1.75028286e+002	
5.20871378e+000	1.74874571e+002	
5.21337691e+000	1.74720857e+002	
5.21804004e+000	1.74567142e+002	
5.22270317e+000	1.74413427e+002	
5.22736629e+000	1.74259713e+002	
5.23202942e+000	1.74105998e+002	
5.23669255e+000	1.73952284e+002	
5.24135568e+000	1.73798569e+002	
5.24601881e+000	1.73644854e+002	
5.25068193e+000	1.73491140e+002	
5.25534506e+000	1.73337425e+002	
5.26000819e+000	1.73183711e+002	
5.26467132e+000	1.73029996e+002	
5.26933444e+000	1.72876281e+002	
5.27399757e+000	1.72722567e+002	
5.27866070e+000	1.72568852e+002	
5.28332383e+000	1.72415137e+002	
5.28798696e+000	1.72261423e+002	
5.29265008e+000	1.72107708e+002	
5.29731321e+000	1.71953994e+002	
5.30197634e+000	1.71800279e+002	
5.30663947e+000	1.71646564e+002	
5.31130259e+000	1.71492850e+002	
5.31596572e+000	1.71339135e+002	
5.32062885e+000	1.71185421e+002	
5.32529198e+000	1.71031706e+002	
5.32995511e+000	1.70877991e+002	
5.33461823e+000	1.70724277e+002	
5.33928136e+000	1.70569705e+002	
5.34394449e+000	1.70398635e+002	
5.34860762e+000	1.70227568e+002	
5.35327075e+000	1.70056505e+002	
5.35793387e+000	1.69885445e+002	
5.36259700e+000	1.69714388e+002	
5.36726013e+000	1.69543335e+002	
5.37192326e+000	1.69372284e+002	
5.37658638e+000	1.69201238e+002	
5.38124951e+000	1.69030194e+002	
5.38591264e+000	1.68859154e+002	
5.39057577e+000	1.68688117e+002	
5.39523890e+000	1.68517083e+002	
5.39990202e+000	1.68346053e+002	
5.40456515e+000	1.68175026e+002	
5.40922828e+000	1.68004002e+002	
5.41389141e+000	1.67832982e+002	
5.41855453e+000	1.67661965e+002	
5.42321766e+000	1.67490951e+002	
5.42788079e+000	1.67319941e+002	
5.43254392e+000	1.67148935e+002	
5.43720705e+000	1.66977932e+002	
5.44187017e+000	1.66806932e+002	
5.44653330e+000	1.66635935e+002	
5.45119643e+000	1.66464943e+002	
5.45585956e+000	1.66293827e+002	
5.46052269e+000	1.66122221e+002	
5.46518581e+000	1.65984970e+002	
5.46984894e+000	1.65858044e+002	
5.47451207e+000	1.65731123e+002	
5.47917520e+000	1.65604207e+002	
5.48383832e+000	1.65477297e+002	
5.48850145e+000	1.65350391e+002	
5.49316458e+000	1.65223490e+002	
5.49782771e+000	1.65096594e+002	
5.50249084e+000	1.64969704e+002	
5.50715396e+000	1.64842818e+002	
5.51181709e+000	1.64716243e+002	
5.51648022e+000	1.64593946e+002	
5.52114335e+000	1.64471651e+002	
5.52580647e+000	1.64349358e+002	
5.53046960e+000	1.64227067e+002	
5.53513273e+000	1.64104778e+002	
5.53979586e+000	1.63982492e+002	
5.54445899e+000	1.63860208e+002	
5.54912211e+000	1.63737926e+002	
5.55378524e+000	1.63615646e+002	
5.55844837e+000	1.63493368e+002	
5.56311150e+000	1.63371092e+002	
5.56777463e+000	1.63248819e+002	
5.57243775e+000	1.63126548e+002	
5.57710088e+000	1.63004279e+002	
5.58176401e+000	1.62882012e+002	
5.58642714e+000	1.62759748e+002	
5.59109026e+000	1.62637485e+002	
5.59575339e+000	1.62515225e+002	
5.60041652e+000	1.62392968e+002	
5.60507965e+000	1.62270712e+002	
5.60974278e+000	1.62148459e+002	
5.61440590e+000	1.62026207e+002	
5.61906903e+000	1.61903959e+002	
5.62373216e+000	1.61781712e+002	
5.62839529e+000	1.61659468e+002	
5.63305841e+000	1.61537226e+002	
5.63772154e+000	1.61414986e+002	
5.64238467e+000	1.61292748e+002	
5.64704780e+000	1.61159693e+002	
5.65171093e+000	1.60961390e+002	
5.65637405e+000	1.60763086e+002	
5.66103718e+000	1.60628478e+002	
5.66570031e+000	1.60500752e+002	
5.67036344e+000	1.60373035e+002	
5.67502657e+000	1.60245326e+002	
5.67968969e+000	1.60117626e+002	
5.68435282e+000	1.59989934e+002	
5.68901595e+000	1.59862965e+002	
5.69367908e+000	1.59743798e+002	
5.69834220e+000	1.59624643e+002	
5.70300533e+000	1.59505500e+002	
5.70766846e+000	1.59386368e+002	
5.71233159e+000	1.59267248e+002	
5.71699472e+000	1.59148141e+002	
5.72165784e+000	1.59029044e+002	
5.72632097e+000	1.58909960e+002	
5.73098410e+000	1.58790888e+002	
5.73564723e+000	1.58671827e+002	
5.74031035e+000	1.58552779e+002	
5.74497348e+000	1.58433742e+002	
5.74963661e+000	1.58314718e+002	
5.75429974e+000	1.58195705e+002	
5.75896287e+000	1.58076705e+002	
5.76362599e+000	1.57957716e+002	
5.76828912e+000	1.57838740e+002	
5.77295225e+000	1.57719776e+002	
5.77761538e+000	1.57600824e+002	
5.78227851e+000	1.57481884e+002	
5.78694163e+000	1.57362956e+002	
5.79160476e+000	1.57244041e+002	
5.79626789e+000	1.57125138e+002	
5.80093102e+000	1.57006247e+002	
5.80559414e+000	1.56887369e+002	
5.81025727e+000	1.56768503e+002	
5.81492040e+000	1.56649649e+002	
5.81958353e+000	1.56497627e+002	
5.82424666e+000	1.56330889e+002	
5.82890978e+000	1.56164151e+002	
5.83357291e+000	1.55997413e+002	
5.83823604e+000	1.55830675e+002	
5.84289917e+000	1.55663937e+002	
5.84756229e+000	1.55497199e+002	
5.85222542e+000	1.55330461e+002	
5.85688855e+000	1.55198624e+002	
5.86155168e+000	1.55167817e+002	
5.86621481e+000	1.55137010e+002	
5.87087793e+000	1.55106203e+002	
5.87554106e+000	1.55075396e+002	
5.88020419e+000	1.55044589e+002	
5.88486732e+000	1.55013782e+002	
5.88953045e+000	1.54982976e+002	
5.89419357e+000	1.54952169e+002	
5.89885670e+000	1.54921363e+002	
5.90351983e+000	1.54890556e+002	
5.90818296e+000	1.54859750e+002	
5.91284608e+000	1.54828943e+002	
5.91750921e+000	1.54798137e+002	
5.92217234e+000	1.54767330e+002	
5.92683547e+000	1.54736524e+002	
5.93149860e+000	1.54705718e+002	
5.93616172e+000	1.54674912e+002	
5.94082485e+000	1.54644106e+002	
5.94548798e+000	1.54613299e+002	
5.95015111e+000	1.54582493e+002	
5.95481423e+000	1.54551687e+002	
5.95947736e+000	1.54520881e+002	
5.96414049e+000	1.54490075e+002	
5.96880362e+000	1.54449219e+002	
5.97346675e+000	1.54396910e+002	
5.97812987e+000	1.54344601e+002	
5.98279300e+000	1.54292291e+002	
5.98745613e+000	1.54239982e+002	
5.99211926e+000	0.00000000e+000	
5.99678239e+000	0.00000000e+000	
6.00144551e+000	0.00000000e+000	
6.00610864e+000	0.00000000e+000	
6.01077177e+000	0.00000000e+000	
6.01543490e+000	0.00000000e+000	
6.02009802e+000	0.00000000e+000	
6.02476115e+000	0.00000000e+000	
6.02942428e+000	0.00000000e+000	
6.03408741e+000	0.00000000e+000	
6.03875054e+000	0.00000000e+000	
6.04341366e+000	0.00000000e+000	
6.04807679e+000	0.00000000e+000	
6.05273992e+000	0.00000000e+000	
6.05740305e+000	0.00000000e+000	
6.06206617e+000	0.00000000e+000	
6.06672930e+000	0.00000000e+000	
6.07139243e+000	0.00000000e+000	
6.07605556e+000	0.00000000e+000	
6.08071869e+000	0.00000000e+000	
6.08538181e+000	0.00000000e+000	
6.09004494e+000	0.00000000e+000	
6.09470807e+000	0.00000000e+000	
6.09937120e+000	0.00000000e+000	
6.10403433e+000	0.00000000e+000	
6.10869745e+000	0.00000000e+000	
6.11336058e+000	0.00000000e+000	
6.11802371e+000	0.00000000e+000	
6.12268684e+000	0.00000000e+000	
6.12734996e+000	0.00000000e+000	
6.13201309e+000	0.00000000e+000	
6.13667622e+000	0.00000000e+000	
6.14133935e+000	0.00000000e+000	
6.14600248e+000	0.00000000e+000	
6.15066560e+000	0.00000000e+000	
6.15532873e+000	0.00000000e+000	
6.15999186e+000	0.00000000e+000	
6.16465499e+000	0.00000000e+000	
6.16931811e+000	0.00000000e+000	
6.17398124e+000	0.00000000e+000	
6.17864437e+000	0.00000000e+000	
6.18330750e+000	0.00000000e+000	
6.18797063e+000	0.00000000e+000	
6.19263375e+000	0.00000000e+000	
6.19729688e+000	0.00000000e+000	
6.20196001e+000	0.00000000e+000	
6.20662314e+000	0.00000000e+000	
6.21128627e+000	0.00000000e+000	
6.21594939e+000	0.00000000e+000	
6.22061252e+000	0.00000000e+000	
6.22527565e+000	0.00000000e+000	
6.22993878e+000	0.00000000e+000	
6.23460190e+000	0.00000000e+000	
6.23926503e+000	0.00000000e+000	
6.24392816e+000	0.00000000e+000	
6.24859129e+000	0.00000000e+000	
6.25325442e+000	0.00000000e+000	
6.25791754e+000	0.00000000e+000	
6.26258067e+000	0.00000000e+000	
6.26724380e+000	0.00000000e+000	
6.27190693e+000	0.00000000e+000	
6.27657005e+000	0.00000000e+000	
6.28123318e+000	0.00000000e+000	
6.28589631e+000	0.00000000e+000	
6.29055944e+000	0.00000000e+000	
6.29522257e+000	0.00000000e+000	
6.29988569e+000	0.00000000e+000	
6.30454882e+000	0.00000000e+000	
6.30921195e+000	0.00000000e+000	
6.31387508e+000	0.00000000e+000	
6.31853821e+000	0.00000000e+000	
6.32320133e+000	0.00000000e+000	
6.32786446e+000	0.00000000e+000	
6.33252759e+000	0.00000000e+000	
6.33719072e+000	0.00000000e+000	
6.34185384e+000	0.00000000e+000	
6.34651697e+000	0.00000000e+000	
6.35118010e+000	0.00000000e+000	
6.35584323e+000	0.00000000e+000	
6.36050636e+000	0.00000000e+000	
6.36516948e+000	0.00000000e+000	
6.36983261e+000	0.00000000e+000	
6.37449574e+000	0.00000000e+000	
6.37915887e+000	0.00000000e+000	
6.38382199e+000	0.00000000e+000	
6.38848512e+000	0.00000000e+000	
6.39314825e+000	0.00000000e+000	
6.39781138e+000	0.00000000e+000	
6.40247451e+000	0.00000000e+000	
6.40713763e+000	0.00000000e+000	
6.41180076e+000	0.00000000e+000	
6.41646389e+000	0.00000000e+000	
6.42112702e+000	0.00000000e+000	
6.42579015e+000	0.00000000e+000	
6.43045327e+000	0.00000000e+000	
6.43511640e+000	0.00000000e+000	
6.43977953e+000	0.00000000e+000	
6.44444266e+000	0.00000000e+000	
6.44910578e+000	0.00000000e+000	
6.45376891e+000	0.00000000e+000	
6.45843204e+000	0.00000000e+000	
6.46309517e+000	0.00000000e+000	
6.46775830e+000	0.00000000e+000	
6.47242142e+000	0.00000000e+000	
6.47708455e+000	0.00000000e+000	
6.48174768e+000	0.00000000e+000	
6.48641081e+000	0.00000000e+000	
6.49107393e+000	0.00000000e+000	
6.49573706e+000	0.00000000e+000	
6.50040019e+000	0.00000000e+000	
6.50506332e+000	0.00000000e+000	
6.50972645e+000	0.00000000e+000	
6.51438957e+000	0.00000000e+000	
6.51905270e+000	0.00000000e+000	
6.52371583e+000	0.00000000e+000	
6.52837896e+000	0.00000000e+000	
6.53304209e+000	0.00000000e+000	
6.53770521e+000	0.00000000e+000	
6.54236834e+000	0.00000000e+000	
6.54703147e+000	0.00000000e+000	
6.55169460e+000	0.00000000e+000	
6.55635772e+000	0.00000000e+000	
6.56102085e+000	0.00000000e+000	
6.56568398e+000	0.00000000e+000	
6.57034711e+000	0.00000000e+000	
6.57501024e+000	0.00000000e+000	
6.57967336e+000	0.00000000e+000	
6.58433649e+000	0.00000000e+000	
6.58899962e+000	0.00000000e+000	
6.59366275e+000	0.00000000e+000	
6.59832587e+000	0.00000000e+000	
6.60298900e+000	0.00000000e+000	
6.60765213e+000	0.00000000e+000	
6.61231526e+000	0.00000000e+000	
6.61697839e+000	0.00000000e+000	
6.62164151e+000	0.00000000e+000	
6.62630464e+000	0.00000000e+000	
6.63096777e+000	0.00000000e+000	
6.63563090e+000	0.00000000e+000	
6.64029403e+000	0.00000000e+000	
6.64495715e+000	0.00000000e+000	
6.64962028e+000	0.00000000e+000	
6.65428341e+000	0.00000000e+000	
6.65894654e+000	0.00000000e+000	
6.66360966e+000	0.00000000e+000	
6.66827279e+000	0.00000000e+000	
6.67293592e+000	0.00000000e+000	
6.67759905e+000	0.00000000e+000	
6.68226218e+000	0.00000000e+000	
6.68692530e+000	0.00000000e+000	
6.69158843e+000	0.00000000e+000	
6.69625156e+000	0.00000000e+000	
6.70091469e+000	0.00000000e+000	
6.70557781e+000	0.00000000e+000	
6.71024094e+000	0.00000000e+000	
6.71490407e+000	0.00000000e+000	
6.71956720e+000	0.00000000e+000	
6.72423033e+000	0.00000000e+000	
6.72889345e+000	0.00000000e+000	
6.73355658e+000	0.00000000e+000	
6.73821971e+000	0.00000000e+000	
6.74288284e+000	0.00000000e+000	
6.74754597e+000	0.00000000e+000	
6.75220909e+000	0.00000000e+000	
6.75687222e+000	0.00000000e+000	
6.76153535e+000	0.00000000e+000	
6.76619848e+000	0.00000000e+000	
6.77086160e+000	0.00000000e+000	
6.77552473e+000	0.00000000e+000	
6.78018786e+000	0.00000000e+000	
6.78485099e+000	0.00000000e+000	
6.78951412e+000	0.00000000e+000	
6.79417724e+000	0.00000000e+000	
6.79884037e+000	0.00000000e+000	
6.80350350e+000	0.00000000e+000	
6.80816663e+000	0.00000000e+000	
6.81282975e+000	0.00000000e+000	
6.81749288e+000	0.00000000e+000	
